Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 35	Raw Lat: 4254147N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 35	Raw Lat: 4254147N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 35	Raw Lat: 4254147N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 35	Raw Lat: 4254147N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 35	Raw Lat: 4254147N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 35	Raw Lat: 4254147N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 39	Raw Lat: 4254143N	Raw Long: 07059038W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 39	Raw Lat: 4254146N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 39	Raw Lat: 4254147N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 39	Raw Lat: 4254148N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254148N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.4	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254149N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 40	Raw Lat: 4254150N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254150N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059037W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059038W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254149N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 41	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 42	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059042W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 43	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 44	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 44	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 44	Raw Lat: 4254148N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254148N	Raw Long: 07059030W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254149N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254148N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254147N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254147N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254146N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254146N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254146N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254146N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254145N	Raw Long: 07059037W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254144N	Raw Long: 07059038W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254144N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 48	Raw Lat: 4254145N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254145N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254146N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254146N	Raw Long: 07059037W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254147N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254147N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254147N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 49	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 50	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254147N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 51	Raw Lat: 4254148N	Raw Long: 07059037W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059037W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059038W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 17	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059039W	Parameter: 0.0	
