Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI29;2018;8;13;15;59;0;42.987950;-70.615367;0.3;6;3.97;99;;;;;;;;4259277N;07036922W;;0;;;
ADI29;2018;8;13;16;14;0;42.989300;-70.615450;1.7;19;3.96;99;;;;;;;;4259358N;07036927W;;0;;;
ADI29;2018;8;13;16;30;0;42.989133;-70.615483;1.0;33;3.96;99;;;;;;;;4259348N;07036929W;;0;;;
ADI29;2018;8;13;16;45;0;42.988983;-70.615300;0.2;9;3.96;99;;;;;;;;4259339N;07036918W;;0;;;
ADI29;2018;8;13;17;0;0;42.988967;-70.615317;0.0;6;3.96;99;;;;;;;;4259338N;07036919W;;0;;;
ADI29;2018;8;13;17;15;0;42.989233;-70.615400;0.0;8;3.96;99;;;;;;;;4259354N;07036924W;;0;;;
ADI29;2018;8;13;17;30;0;42.988783;-70.615500;0.1;8;3.97;99;;;;;;;;4259327N;07036930W;;0;;;
ADI29;2018;8;13;17;45;0;42.988917;-70.615383;0.9;7;3.96;99;;;;;;;;4259335N;07036923W;;0;;;
ADI29;2018;8;13;18;0;0;42.988817;-70.616267;0.4;7;3.96;99;;;;;;;;4259329N;07036976W;;0;;;
ADI29;2018;8;13;18;16;0;42.988850;-70.616200;0.7;8;3.96;99;;;;;;;;4259331N;07036972W;;0;;;
ADI29;2018;8;13;18;31;0;42.989100;-70.616250;0.5;7;3.96;99;;;;;;;;4259346N;07036975W;;0;;;
ADI29;2018;8;13;18;46;0;42.989150;-70.615317;0.5;6;3.96;99;;;;;;;;4259349N;07036919W;;0;;;
ADI29;2018;8;13;19;1;0;42.989267;-70.615333;0.5;7;3.96;99;;;;;;;;4259356N;07036920W;;0;;;
ADI29;2018;8;13;19;16;0;42.989200;-70.615417;0.0;9;3.96;99;;;;;;;;4259352N;07036925W;;0;;;
ADI29;2018;8;13;19;31;0;42.988967;-70.615417;0.3;6;3.96;99;;;;;;;;4259338N;07036925W;;0;;;
ADI29;2018;8;13;19;46;0;42.988883;-70.615450;0.4;4;3.96;99;;;;;;;;4259333N;07036927W;;0;;;
ADI29;2018;8;13;20;1;0;42.988867;-70.615367;0.1;10;3.96;99;;;;;;;;4259332N;07036922W;;0;;;
ADI29;2018;8;13;20;17;0;42.989133;-70.615450;0.7;19;3.95;99;;;;;;;;4259348N;07036927W;;0;;;
ADI29;2018;8;13;20;32;0;42.988717;-70.615367;0.1;14;3.95;99;;;;;;;;4259323N;07036922W;;0;;;
ADI29;2018;8;13;20;47;0;42.988833;-70.615400;0.3;11;3.95;99;;;;;;;;4259330N;07036924W;;0;;;
ADI29;2018;8;13;21;2;0;42.988617;-70.615683;0.7;9;3.95;99;;;;;;;;4259317N;07036941W;;0;;;
ADI29;2018;8;13;21;17;0;42.988467;-70.615417;0.9;6;3.95;99;;;;;;;;4259308N;07036925W;;0;;;
ADI29;2018;8;13;21;32;0;42.988450;-70.615300;1.0;4;3.95;99;;;;;;;;4259307N;07036918W;;0;;;
ADI29;2018;8;13;21;47;0;42.987967;-70.616367;0.3;5;3.95;99;;;;;;;;4259278N;07036982W;;0;;;
ADI29;2018;8;13;22;2;0;42.988817;-70.617517;0.2;14;3.95;99;;;;;;;;4259329N;07037051W;;0;;;
ADI29;2018;8;13;22;17;0;42.989900;-70.617583;0.1;6;3.95;99;;;;;;;;4259394N;07037055W;;0;;;
ADI29;2018;8;13;22;33;0;42.988350;-70.615183;0.4;10;3.95;99;;;;;;;;4259301N;07036911W;;0;;;
ADI29;2018;8;13;22;48;0;42.988350;-70.614917;0.3;6;3.95;99;;;;;;;;4259301N;07036895W;;0;;;
ADI29;2018;8;13;23;3;0;42.988433;-70.615067;0.4;11;3.94;99;;;;;;;;4259306N;07036904W;;0;;;
ADI29;2018;8;13;23;18;0;42.988917;-70.615100;0.6;5;3.95;99;;;;;;;;4259335N;07036906W;;0;;;
ADI29;2018;8;13;23;33;0;42.988467;-70.616433;1.2;6;3.94;99;;;;;;;;4259308N;07036986W;;0;;;
ADI29;2018;8;13;23;48;0;42.989467;-70.617367;0.4;9;3.94;99;;;;;;;;4259368N;07037042W;;0;;;
ADI29;2018;8;14;0;4;0;42.989683;-70.617567;1.4;24;3.94;99;;;;;;;;4259381N;07037054W;;0;;;
ADI29;2018;8;14;0;19;0;42.989300;-70.615400;0.5;46;3.94;99;;;;;;;;4259358N;07036924W;;0;;;
ADI29;2018;8;14;0;35;0;42.989400;-70.615383;0.6;21;3.93;99;;;;;;;;4259364N;07036923W;;0;;;
ADI29;2018;8;14;0;50;0;42.989183;-70.615217;0.5;29;3.93;99;;;;;;;;4259351N;07036913W;;0;;;
ADI29;2018;8;14;1;5;0;42.988917;-70.616217;2.0;6;3.93;99;;;;;;;;4259335N;07036973W;;0;;;
ADI29;2018;8;14;1;20;0;42.988817;-70.616133;0.3;5;3.93;99;;;;;;;;4259329N;07036968W;;0;;;
ADI29;2018;8;14;1;36;0;42.988700;-70.616083;0.6;7;3.93;99;;;;;;;;4259322N;07036965W;;0;;;
ADI29;2018;8;14;1;51;0;42.988583;-70.615933;2.2;5;3.93;99;;;;;;;;4259315N;07036956W;;0;;;
ADI29;2018;8;14;2;6;0;42.988433;-70.615850;0.6;5;3.93;99;;;;;;;;4259306N;07036951W;;0;;;
ADI29;2018;8;14;2;21;0;42.988700;-70.616200;2.4;5;3.93;99;;;;;;;;4259322N;07036972W;;0;;;
ADI29;2018;8;14;2;36;0;42.989000;-70.616217;0.5;10;3.93;99;;;;;;;;4259340N;07036973W;;0;;;
ADI29;2018;8;14;2;51;0;42.988233;-70.615933;0.3;6;3.93;99;;;;;;;;4259294N;07036956W;;0;;;
ADI29;2018;8;14;3;6;0;42.988483;-70.615117;0.2;5;3.93;99;;;;;;;;4259309N;07036907W;;0;;;
ADI29;2018;8;14;3;21;0;42.988700;-70.615100;0.1;6;3.93;99;;;;;;;;4259322N;07036906W;;0;;;
ADI29;2018;8;14;3;36;0;42.988667;-70.615083;0.8;5;3.93;99;;;;;;;;4259320N;07036905W;;0;;;
ADI29;2018;8;14;3;51;0;42.988683;-70.615083;0.0;9;3.93;99;;;;;;;;4259321N;07036905W;;0;;;
ADI29;2018;8;14;4;6;0;42.988717;-70.615033;0.5;6;3.93;99;;;;;;;;4259323N;07036902W;;0;;;
ADI29;2018;8;14;4;21;0;42.988833;-70.615083;0.4;6;3.93;99;;;;;;;;4259330N;07036905W;;0;;;
ADI29;2018;8;14;4;36;0;42.988900;-70.615233;0.3;6;3.93;99;;;;;;;;4259334N;07036914W;;0;;;
ADI29;2018;8;14;4;52;0;42.989050;-70.615433;0.4;8;3.93;99;;;;;;;;4259343N;07036926W;;0;;;
ADI29;2018;8;14;5;7;0;42.989050;-70.615517;1.0;10;3.93;99;;;;;;;;4259343N;07036931W;;0;;;
ADI29;2018;8;14;5;22;0;42.988933;-70.615533;0.4;10;3.92;99;;;;;;;;4259336N;07036932W;;0;;;
ADI29;2018;8;14;5;37;0;42.988667;-70.615483;0.1;6;3.92;99;;;;;;;;4259320N;07036929W;;0;;;
ADI29;2018;8;14;5;52;0;42.988483;-70.615417;0.4;6;3.92;99;;;;;;;;4259309N;07036925W;;0;;;
ADI29;2018;8;14;6;7;0;42.988867;-70.615467;0.2;6;3.92;99;;;;;;;;4259332N;07036928W;;0;;;
ADI29;2018;8;14;6;22;0;42.988617;-70.615317;0.1;6;3.92;99;;;;;;;;4259317N;07036919W;;0;;;
ADI29;2018;8;14;6;37;0;42.988667;-70.615333;0.2;5;3.92;99;;;;;;;;4259320N;07036920W;;0;;;
ADI29;2018;8;14;6;52;0;42.988683;-70.615250;0.2;6;3.92;99;;;;;;;;4259321N;07036915W;;0;;;
ADI29;2018;8;14;7;7;0;42.988583;-70.615067;0.3;6;3.92;99;;;;;;;;4259315N;07036904W;;0;;;
ADI29;2018;8;14;7;23;0;42.987883;-70.613967;0.6;9;3.92;99;;;;;;;;4259273N;07036838W;;0;;;
ADI29;2018;8;14;7;38;0;42.988600;-70.615067;0.2;5;3.92;99;;;;;;;;4259316N;07036904W;;0;;;
ADI29;2018;8;14;7;53;0;42.988933;-70.615833;0.4;6;3.92;99;;;;;;;;4259336N;07036950W;;0;;;
ADI29;2018;8;14;8;8;0;42.989000;-70.615733;0.4;7;3.92;99;;;;;;;;4259340N;07036944W;;0;;;
ADI29;2018;8;14;8;23;0;42.989167;-70.616017;0.1;11;3.92;99;;;;;;;;4259350N;07036961W;;0;;;
ADI29;2018;8;14;8;38;0;42.989150;-70.615967;0.8;10;3.92;99;;;;;;;;4259349N;07036958W;;0;;;
ADI29;2018;8;14;8;53;0;42.989250;-70.615933;0.4;12;3.92;99;;;;;;;;4259355N;07036956W;;0;;;
ADI29;2018;8;14;9;8;0;42.989350;-70.615900;0.3;14;3.92;99;;;;;;;;4259361N;07036954W;;0;;;
ADI29;2018;8;14;9;24;0;42.989717;-70.617633;0.2;30;3.91;99;;;;;;;;4259383N;07037058W;;0;;;
ADI29;2018;8;14;9;39;0;42.990717;-70.617550;0.3;8;3.92;99;;;;;;;;4259443N;07037053W;;0;;;
ADI29;2018;8;14;9;54;0;42.997133;-70.643533;22.;8;3.92;99;;;;;;;;4259828N;07038612W;;0;;;
ADI29;2018;8;14;10;9;0;43.029467;-70.721450;17.;7;3.92;99;;;;;;;;4301768N;07043287W;;0;;;
ADI29;2018;8;14;10;24;0;43.035817;-70.707333;0.2;7;3.92;99;;;;;;;;4302149N;07042440W;;0;;;
ADI29;2018;8;14;10;39;0;43.034983;-70.704650;2.0;5;3.91;99;;;;;;;;4302099N;07042279W;;0;;;
ADI29;2018;8;14;10;55;0;43.034150;-70.715167;0.5;6;3.92;99;;;;;;;;4302049N;07042910W;;0;;;
ADI29;2018;8;14;11;10;0;43.034250;-70.714500;0.7;5;3.91;99;;;;;;;;4302055N;07042870W;;0;;;
ADI29;2018;8;14;11;25;0;43.039933;-70.712950;13.;7;3.91;99;;;;;;;;4302396N;07042777W;;0;;;
ADI29;2018;8;14;11;40;0;43.045167;-70.712517;0.4;8;3.91;99;;;;;;;;4302710N;07042751W;;0;;;
ADI29;2018;8;14;11;55;0;43.046133;-70.715333;0.3;6;3.91;99;;;;;;;;4302768N;07042920W;;0;;;
ADI29;2018;8;14;12;10;0;43.049117;-70.716133;17.;16;3.91;99;;;;;;;;4302947N;07042968W;;0;;;
ADI29;2018;8;14;12;26;0;43.077067;-70.763383;25.;33;3.91;99;;;;;;;;4304624N;07045803W;;0;;;
ADI29;2018;8;14;12;41;0;43.072400;-70.770967;16.;16;3.91;99;;;;;;;;4304344N;07046258W;;0;;;
ADI29;2018;8;14;12;56;0;43.077633;-70.764533;0.4;17;3.91;99;;;;;;;;4304658N;07045872W;;0;;;
ADI29;2018;8;14;13;12;0;43.077600;-70.764500;0.1;17;3.91;99;;;;;;;;4304656N;07045870W;;0;;;
ADI29;2018;8;14;13;27;0;43.077817;-70.764383;0.0;23;3.91;99;;;;;;;;4304669N;07045863W;;0;;;
ADI29;2018;8;14;13;42;0;43.116850;-70.814883;18.;9;3.91;99;;;;;;;;4307011N;07048893W;;0;;;
ADI29;2018;8;14;13;57;0;43.170683;-70.902950;22.;7;3.93;99;;;;;;;;4310241N;07054177W;;0;;;
ADI29;2018;8;14;14;12;0;43.246083;-70.961650;20.;8;3.94;99;;;;;;;;4314765N;07057699W;;0;;;
ADI29;2018;8;14;14;28;0;43.245950;-70.963733;0.7;18;3.93;99;;;;;;;;4314757N;07057824W;;0;;;
ADI29;2018;8;14;14;43;0;43.246150;-70.964033;0.2;34;3.92;99;;;;;;;;4314769N;07057842W;;0;;;
ADI29;2018;8;14;14;59;0;43.245933;-70.963983;0.1;17;3.92;99;;;;;;;;4314756N;07057839W;;0;;;
ADI29;2018;8;14;15;14;0;43.246433;-70.963833;0.0;26;3.92;99;;;;;;;;4314786N;07057830W;;0;;;
ADI29;2018;8;14;15;29;0;43.246383;-70.963967;0.2;15;3.92;99;;;;;;;;4314783N;07057838W;;0;;;
ADI29;2018;8;14;15;44;0;43.246817;-70.963317;0.1;15;3.92;99;;;;;;;;4314809N;07057799W;;0;;;
ADI29;2018;8;14;16;0;0;43.246800;-70.963267;2.5;16;3.92;99;;;;;;;;4314808N;07057796W;;0;;;
ADI29;2018;8;14;16;15;0;43.246800;-70.963300;0.4;9;3.92;99;;;;;;;;4314808N;07057798W;;0;;;
ADI29;2018;8;14;16;30;0;43.245933;-70.964083;0.0;10;3.92;99;;;;;;;;4314756N;07057845W;;0;;;
ADI29;2018;8;14;16;45;0;43.245950;-70.964050;0.6;6;3.92;99;;;;;;;;4314757N;07057843W;;0;;;
ADI29;2018;8;14;17;0;0;43.246167;-70.963917;1.1;6;3.92;99;;;;;;;;4314770N;07057835W;;0;;;
ADI29;2018;8;14;17;15;0;43.245450;-70.964367;0.0;6;3.92;99;;;;;;;;4314727N;07057862W;;0;;;
ADI29;2018;8;14;17;30;0;43.246267;-70.963900;0.7;5;3.92;99;;;;;;;;4314776N;07057834W;;0;;;
ADI29;2018;8;14;17;45;0;43.245667;-70.963650;1.8;6;3.94;99;;;;;;;;4314740N;07057819W;;0;;;
ADI29;2018;8;14;18;0;0;43.245550;-70.963817;0.9;6;3.94;99;;;;;;;;4314733N;07057829W;;0;;;
ADI29;2018;8;14;18;16;0;43.248917;-70.968483;22.;6;3.94;99;;;;;;;;4314935N;07058109W;;0;;;
ADI29;2018;8;14;18;31;0;43.245800;-70.963567;0.3;6;3.95;99;;;;;;;;4314748N;07057814W;;0;;;
ADI29;2018;8;14;18;46;0;43.245967;-70.963683;0.3;6;3.94;99;;;;;;;;4314758N;07057821W;;0;;;
ADI29;2018;8;14;19;1;0;43.245967;-70.963667;0.4;6;3.94;99;;;;;;;;4314758N;07057820W;;0;;;
ADI29;2018;8;14;19;16;0;43.245900;-70.963617;1.3;6;3.94;99;;;;;;;;4314754N;07057817W;;0;;;
ADI29;2018;8;14;19;31;0;43.245983;-70.963667;0.3;6;3.94;99;;;;;;;;4314759N;07057820W;;0;;;
ADI29;2018;8;14;19;46;0;43.246050;-70.963750;0.5;6;3.94;99;;;;;;;;4314763N;07057825W;;0;;;
ADI29;2018;8;14;20;1;0;43.246017;-70.963567;0.5;6;3.94;99;;;;;;;;4314761N;07057814W;;0;;;
ADI29;2018;8;14;20;16;0;43.245900;-70.963750;0.2;6;3.94;99;;;;;;;;4314754N;07057825W;;0;;;
ADI29;2018;8;14;20;31;0;43.245833;-70.963833;0.1;7;3.94;99;;;;;;;;4314750N;07057830W;;0;;;
ADI29;2018;8;14;20;46;0;43.249717;-70.968250;0.4;6;3.94;99;;;;;;;;4314983N;07058095W;;0;;;
ADI29;2018;8;14;21;1;0;43.249083;-70.968350;1.1;5;3.94;99;;;;;;;;4314945N;07058101W;;0;;;
ADI29;2018;8;14;21;16;0;43.249900;-70.967567;3.2;6;3.94;99;;;;;;;;4314994N;07058054W;;0;;;
ADI29;2018;8;14;21;31;0;43.250967;-70.967050;0.2;6;3.94;99;;;;;;;;4315058N;07058023W;;0;;;
ADI29;2018;8;14;21;47;0;43.250017;-70.967150;0.5;6;3.94;99;;;;;;;;4315001N;07058029W;;0;;;
ADI29;2018;8;14;22;2;0;43.250100;-70.967200;0.5;7;3.94;99;;;;;;;;4315006N;07058032W;;0;;;
ADI29;2018;8;14;22;17;0;43.244333;-70.965800;0.7;6;3.94;99;;;;;;;;4314660N;07057948W;;0;;;
ADI29;2018;8;14;22;32;0;43.245167;-70.966033;1.4;6;3.94;99;;;;;;;;4314710N;07057962W;;0;;;
ADI29;2018;8;14;22;47;0;43.250200;-70.967050;0.1;6;3.93;99;;;;;;;;4315012N;07058023W;;0;;;
ADI29;2018;8;14;23;2;0;43.249883;-70.967533;0.4;6;3.94;99;;;;;;;;4314993N;07058052W;;0;;;
ADI29;2018;8;14;23;17;0;43.249750;-70.967433;0.1;6;3.93;99;;;;;;;;4314985N;07058046W;;0;;;
ADI29;2018;8;14;23;32;0;43.231217;-70.943067;24.;5;3.93;99;;;;;;;;4313873N;07056584W;;0;;;
ADI29;2018;8;14;23;47;0;43.195300;-70.872850;0.1;6;3.93;99;;;;;;;;4311718N;07052371W;;0;;;
ADI29;2018;8;15;0;2;0;43.195867;-70.873500;0.8;12;3.93;99;;;;;;;;4311752N;07052410W;;0;;;
ADI29;2018;8;15;0;18;0;43.195700;-70.873433;0.2;11;3.93;99;;;;;;;;4311742N;07052406W;;0;;;
ADI29;2018;8;15;0;33;0;43.194883;-70.873050;0.6;21;3.93;99;;;;;;;;4311693N;07052383W;;0;;;
ADI29;2018;8;15;0;48;0;43.194350;-70.872617;0.7;10;3.92;99;;;;;;;;4311661N;07052357W;;0;;;
ADI29;2018;8;15;1;3;0;43.194633;-70.873500;0.9;16;3.92;99;;;;;;;;4311678N;07052410W;;0;;;
ADI29;2018;8;15;1;19;0;43.195417;-70.872533;0.3;47;3.92;99;;;;;;;;4311725N;07052352W;;0;;;
ADI29;2018;8;15;1;35;0;43.195433;-70.872817;0.5;25;3.92;99;;;;;;;;4311726N;07052369W;;0;;;
ADI29;2018;8;15;1;50;0;43.195567;-70.872950;1.6;9;3.92;99;;;;;;;;4311734N;07052377W;;0;;;
ADI29;2018;8;15;2;5;0;43.195383;-70.872917;0.6;8;3.92;99;;;;;;;;4311723N;07052375W;;0;;;
ADI29;2018;8;15;2;20;0;43.195417;-70.873083;0.0;25;3.91;99;;;;;;;;4311725N;07052385W;;0;;;
ADI29;2018;8;15;2;36;0;43.195400;-70.872850;0.6;30;3.91;99;;;;;;;;4311724N;07052371W;;0;;;
ADI29;2018;8;15;2;51;0;43.195367;-70.872917;0.4;6;3.92;99;;;;;;;;4311722N;07052375W;;0;;;
ADI29;2018;8;15;3;6;0;43.195283;-70.873100;0.2;5;3.91;99;;;;;;;;4311717N;07052386W;;0;;;
ADI29;2018;8;15;3;21;0;43.195417;-70.872800;0.5;9;3.91;99;;;;;;;;4311725N;07052368W;;0;;;
ADI29;2018;8;15;3;36;0;43.195433;-70.872833;0.7;10;3.91;99;;;;;;;;4311726N;07052370W;;0;;;
ADI29;2018;8;15;3;51;0;43.195367;-70.872567;0.5;12;3.91;99;;;;;;;;4311722N;07052354W;;0;;;
ADI29;2018;8;15;4;7;0;43.195200;-70.871900;0.5;12;3.91;99;;;;;;;;4311712N;07052314W;;0;;;
ADI29;2018;8;15;4;22;0;43.195250;-70.871933;0.3;11;3.91;99;;;;;;;;4311715N;07052316W;;0;;;
ADI29;2018;8;15;4;37;0;43.195483;-70.872800;0.2;10;3.91;99;;;;;;;;4311729N;07052368W;;0;;;
ADI29;2018;8;15;4;52;0;43.195533;-70.872883;0.0;10;3.91;99;;;;;;;;4311732N;07052373W;;0;;;
ADI29;2018;8;15;5;7;0;43.195567;-70.873133;0.9;10;3.91;99;;;;;;;;4311734N;07052388W;;0;;;
ADI29;2018;8;15;5;23;0;43.195417;-70.873283;1.2;20;3.91;99;;;;;;;;4311725N;07052397W;;0;;;
ADI29;2018;8;15;5;38;0;43.195400;-70.873250;0.7;13;3.91;99;;;;;;;;4311724N;07052395W;;0;;;
ADI29;2018;8;15;5;53;0;43.195817;-70.872917;0.5;21;3.91;99;;;;;;;;4311749N;07052375W;;0;;;
ADI29;2018;8;15;6;8;0;43.195517;-70.872917;0.2;7;3.91;99;;;;;;;;4311731N;07052375W;;0;;;
ADI29;2018;8;15;6;23;0;43.195550;-70.872833;0.8;6;3.91;99;;;;;;;;4311733N;07052370W;;0;;;
ADI29;2018;8;15;6;38;0;43.195300;-70.872100;0.9;5;3.91;99;;;;;;;;4311718N;07052326W;;0;;;
ADI29;2018;8;15;6;53;0;43.195167;-70.872133;0.5;6;3.9;99;;;;;;;;4311710N;07052328W;;0;;;
ADI29;2018;8;15;7;8;0;43.195200;-70.872400;0.6;5;3.9;99;;;;;;;;4311712N;07052344W;;0;;;
ADI29;2018;8;15;7;24;0;43.195300;-70.873383;0.1;7;3.91;99;;;;;;;;4311718N;07052403W;;0;;;
ADI29;2018;8;15;7;39;0;43.195233;-70.872800;0.6;6;3.9;99;;;;;;;;4311714N;07052368W;;0;;;
ADI29;2018;8;15;7;54;0;43.194750;-70.872100;0.7;6;3.9;99;;;;;;;;4311685N;07052326W;;0;;;
ADI29;2018;8;15;8;9;0;43.195433;-70.872900;0.1;28;3.9;99;;;;;;;;4311726N;07052374W;;0;;;
ADI29;2018;8;15;8;24;0;43.195500;-70.872833;0.3;6;3.9;99;;;;;;;;4311730N;07052370W;;0;;;
ADI29;2018;8;15;8;39;0;43.195450;-70.872917;0.8;6;3.9;99;;;;;;;;4311727N;07052375W;;0;;;
ADI29;2018;8;15;8;54;0;43.195367;-70.872933;0.7;6;3.9;99;;;;;;;;4311722N;07052376W;;0;;;
ADI29;2018;8;15;9;10;0;43.195350;-70.872867;0.1;6;3.9;99;;;;;;;;4311721N;07052372W;;0;;;
ADI29;2018;8;15;9;25;0;43.195317;-70.872967;0.6;6;3.9;99;;;;;;;;4311719N;07052378W;;0;;;
ADI29;2018;8;15;9;40;0;43.195300;-70.872950;0.3;6;3.9;99;;;;;;;;4311718N;07052377W;;0;;;
ADI29;2018;8;15;9;55;0;43.213550;-70.920400;22.;4;3.9;99;;;;;;;;4312813N;07055224W;;0;;;
ADI29;2018;8;15;10;10;0;43.246917;-70.962967;0.0;6;3.9;99;;;;;;;;4314815N;07057778W;;0;;;
ADI29;2018;8;15;10;25;0;43.249567;-70.967550;0.5;6;3.9;99;;;;;;;;4314974N;07058053W;;0;;;
ADI29;2018;8;15;10;40;0;43.244817;-70.966100;0.3;6;3.9;99;;;;;;;;4314689N;07057966W;;0;;;
ADI29;2018;8;15;10;55;0;43.244817;-70.966117;0.2;6;3.9;99;;;;;;;;4314689N;07057967W;;0;;;
ADI29;2018;8;15;11;10;0;43.244633;-70.966083;0.3;6;3.9;99;;;;;;;;4314678N;07057965W;;0;;;
ADI29;2018;8;15;11;25;0;43.244933;-70.966000;0.6;6;3.9;99;;;;;;;;4314696N;07057960W;;0;;;
ADI29;2018;8;15;11;40;0;43.244850;-70.959267;16.;6;3.9;99;;;;;;;;4314691N;07057556W;;0;;;
ADI29;2018;8;15;11;55;0;43.242750;-70.965233;18.;6;3.9;99;;;;;;;;4314565N;07057914W;;0;;;
ADI29;2018;8;15;12;10;0;43.243700;-70.965333;0.8;10;3.9;99;;;;;;;;4314622N;07057920W;;0;;;
ADI29;2018;8;15;12;26;0;43.243933;-70.965167;0.6;6;3.9;99;;;;;;;;4314636N;07057910W;;0;;;
ADI29;2018;8;15;12;41;0;43.244050;-70.965167;0.3;8;3.9;99;;;;;;;;4314643N;07057910W;;0;;;
ADI29;2018;8;15;12;56;0;43.243883;-70.965167;0.2;12;3.9;99;;;;;;;;4314633N;07057910W;;0;;;
ADI29;2018;8;15;13;11;0;43.244017;-70.965117;0.2;11;3.89;99;;;;;;;;4314641N;07057907W;;0;;;
ADI29;2018;8;15;13;26;0;43.244200;-70.965517;0.4;8;3.9;99;;;;;;;;4314652N;07057931W;;0;;;
ADI29;2018;8;15;13;41;0;43.243867;-70.965000;0.3;6;3.9;99;;;;;;;;4314632N;07057900W;;0;;;
ADI29;2018;8;15;13;56;0;43.243967;-70.965200;0.4;9;3.9;99;;;;;;;;4314638N;07057912W;;0;;;
ADI29;2018;8;15;14;12;0;43.243767;-70.964767;0.6;12;3.89;99;;;;;;;;4314626N;07057886W;;0;;;
ADI29;2018;8;15;14;27;0;43.243717;-70.965183;0.3;11;3.89;99;;;;;;;;4314623N;07057911W;;0;;;
ADI29;2018;8;15;14;42;0;43.243950;-70.965433;0.7;7;3.9;99;;;;;;;;4314637N;07057926W;;0;;;
ADI29;2018;8;15;14;57;0;43.243817;-70.965467;0.9;6;3.89;99;;;;;;;;4314629N;07057928W;;0;;;
ADI29;2018;8;15;15;12;0;43.244317;-70.965317;0.2;6;3.89;99;;;;;;;;4314659N;07057919W;;0;;;
ADI29;2018;8;15;15;27;0;43.244067;-70.965350;0.2;6;3.89;99;;;;;;;;4314644N;07057921W;;0;;;
ADI29;2018;8;15;15;42;0;43.245550;-70.964333;0.4;8;3.89;99;;;;;;;;4314733N;07057860W;;0;;;
ADI29;2018;8;15;15;57;0;43.245950;-70.964567;0.2;6;3.89;99;;;;;;;;4314757N;07057874W;;0;;;
ADI29;2018;8;15;16;12;0;43.245450;-70.964100;0.2;6;3.89;99;;;;;;;;4314727N;07057846W;;0;;;
ADI29;2018;8;15;16;27;0;43.245817;-70.964283;0.6;6;3.89;99;;;;;;;;4314749N;07057857W;;0;;;
ADI29;2018;8;15;16;42;0;43.245667;-70.964400;0.5;6;3.89;99;;;;;;;;4314740N;07057864W;;0;;;
ADI29;2018;8;15;16;57;0;43.246183;-70.964200;0.5;6;3.89;99;;;;;;;;4314771N;07057852W;;0;;;
ADI29;2018;8;15;17;13;0;43.246400;-70.963967;0.1;6;3.89;99;;;;;;;;4314784N;07057838W;;0;;;
ADI29;2018;8;15;17;28;0;43.245433;-70.964400;0.3;7;3.89;99;;;;;;;;4314726N;07057864W;;0;;;
ADI29;2018;8;15;17;43;0;43.245917;-70.964283;0.2;12;3.89;99;;;;;;;;4314755N;07057857W;;0;;;
ADI29;2018;8;15;17;58;0;43.246200;-70.964667;0.4;13;3.89;99;;;;;;;;4314772N;07057880W;;0;;;
ADI29;2018;8;15;18;13;0;43.246083;-70.964517;0.4;12;3.89;99;;;;;;;;4314765N;07057871W;;0;;;
ADI29;2018;8;15;18;28;0;43.247550;-70.964900;0.5;11;3.89;99;;;;;;;;4314853N;07057894W;;0;;;
ADI29;2018;8;15;18;43;0;43.243767;-70.964533;0.6;6;3.89;99;;;;;;;;4314626N;07057872W;;0;;;
ADI29;2018;8;15;18;59;0;43.243767;-70.964500;0.1;16;3.89;99;;;;;;;;4314626N;07057870W;;0;;;
ADI29;2018;8;15;19;14;0;43.245367;-70.965733;0.6;13;3.89;99;;;;;;;;4314722N;07057944W;;0;;;
ADI29;2018;8;15;19;29;0;43.244450;-70.964867;0.2;6;3.89;99;;;;;;;;4314667N;07057892W;;0;;;
ADI29;2018;8;15;19;44;0;43.244967;-70.966100;0.8;7;3.89;99;;;;;;;;4314698N;07057966W;;0;;;
ADI29;2018;8;15;20;0;0;43.245383;-70.961367;0.4;27;3.89;99;;;;;;;;4314723N;07057682W;;0;;;
ADI29;2018;8;15;20;15;0;43.245483;-70.961250;0.5;8;3.89;99;;;;;;;;4314729N;07057675W;;0;;;
ADI29;2018;8;15;20;30;0;43.245267;-70.961533;0.7;18;3.89;99;;;;;;;;4314716N;07057692W;;0;;;
ADI29;2018;8;15;20;45;0;43.249817;-70.967833;0.3;6;3.89;99;;;;;;;;4314989N;07058070W;;0;;;
ADI29;2018;8;15;21;0;0;43.249417;-70.967200;16.;5;3.89;99;;;;;;;;4314965N;07058032W;;0;;;
ADI29;2018;8;15;21;15;0;43.249683;-70.967517;0.2;5;3.89;99;;;;;;;;4314981N;07058051W;;0;;;
ADI29;2018;8;15;21;30;0;43.245467;-70.965567;1.1;7;3.89;99;;;;;;;;4314728N;07057934W;;0;;;
ADI29;2018;8;15;21;45;0;43.198233;-70.889567;24.;5;3.9;99;;;;;;;;4311894N;07053374W;;0;;;
ADI29;2018;8;15;22;0;0;43.139783;-70.822783;26.;5;3.91;99;;;;;;;;4308387N;07049367W;;0;;;
ADI29;2018;8;15;22;15;0;43.073183;-70.727333;22.;5;3.91;99;;;;;;;;4304391N;07043640W;;0;;;
